feed_url	site_name	lang	feed_kind	title	item_url	published	collected
https://www.erf.de/rss/erf-topthema	ERF.de - Topthema	DE	DEVOTIONAL	Les mains dans la pâte	https://feedpress.me/link/19277/17335089/6866-542-8055	2026-05-06T00:00:00+02:00	
https://www.erf.de/rss/erf-topthema	ERF.de - Topthema	DE	DEVOTIONAL	« Je peux apprendre quelque chose de tout le monde. »	https://feedpress.me/link/19277/17331288/3178-542-8066	2026-05-04T00:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Marie et l'Immaculée Conception	https://www.evangelium21.net/media/5204/maria-und-die-unbefleckte-empfaengnis	2026-06-16T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Faire confiance à Dieu	https://www.evangelium21.net/media/5202/gott-vertrauen	2026-06-15T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Réfléchir au contenu à long terme du travail auprès des jeunes	https://www.evangelium21.net/media/4653/inhalte-der-jugendarbeit-langfristig-denken	2026-06-15T13:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Si vos enfants étaient aux commandes	https://www.evangelium21.net/media/5200/wenn-deine-kinder-das-sagen-haetten	2026-06-12T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Art et foi	https://www.evangelium21.net/media/5198/kunst-und-glaube	2026-06-11T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Jésus a-t-il réduit les autres au silence ?	https://www.evangelium21.net/media/5196/brachte-jesus-andere-zum-schweigen	2026-06-10T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Personne n'est parfait	https://www.evangelium21.net/media/5194/nobodys-perfect	2026-06-09T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	« Puis-je vous prendre par le bras ? »	https://www.evangelium21.net/media/5193/darf-ich-mich-unterhaken	2026-06-08T17:00:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Découvrir le pouvoir du soutien personnel dans la suite de Jésus (Partie 2 : Comment se manifeste ce soutien ?)	https://www.evangelium21.net/media/5192/die-kraft-persoenlicher-begleitung-in-der-jesusnachfolge-entdecken-teil-2-wie-begleitung	2026-06-08T09:01:00+02:00	
https://www.evangelium21.net/feed.rss	Evangelium21 – Neuigkeiten	DE	DEVOTIONAL	Découvrir le pouvoir du soutien personnel dans la suite de Jésus (Partie 1 : POURQUOI un accompagnement ?)	https://www.evangelium21.net/media/5191/die-kraft-persoenlicher-begleitung-in-der-jesusnachfolge-entdecken-teil-1-warum-begleitung	2026-06-08T09:00:00+02:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Élargir la portée du 9Marks Journal	https://www.9marks.org/2018/08/expanding-reach-of-the-9marks-journal/?utm_source=rss&utm_medium=rss&utm_campaign=expanding-reach-of-the-9marks-journal	2018-08-28T14:20:11+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Construire des églises saines en Afrique subsaharienne	https://www.9marks.org/2018/08/building-healthy-churches-in-sub-saharan-africa/?utm_source=rss&utm_medium=rss&utm_campaign=building-healthy-churches-in-sub-saharan-africa	2018-08-28T14:15:43+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Été des réalisateurs internationaux en Europe | Restez connectés	https://www.9marks.org/2018/07/international-directors-summer-in-europe-2/?utm_source=rss&utm_medium=rss&utm_campaign=international-directors-summer-in-europe-2	2018-07-28T14:18:28+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Empreinte réduite, impact important au SBC	https://www.9marks.org/2018/06/small-footprint-big-impact-at-the-sbc/?utm_source=rss&utm_medium=rss&utm_campaign=small-footprint-big-impact-at-the-sbc	2018-06-28T14:20:49+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Été des directeurs internationaux en Europe	https://www.9marks.org/2018/06/international-directors-summer-in-europe/?utm_source=rss&utm_medium=rss&utm_campaign=international-directors-summer-in-europe	2018-06-28T14:13:02+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Prions ensemble	https://www.9marks.org/2018/05/praying-together/?utm_source=rss&utm_medium=rss&utm_campaign=praying-together	2018-05-28T14:09:13+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	9 points au SEBTS 2018 – Missions	https://www.9marks.org/2018/04/9marks-at-sebts-2018-missions/?utm_source=rss&utm_medium=rss&utm_campaign=9marks-at-sebts-2018-missions	2018-04-28T14:06:51+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Qu'est-ce qui vous touche ?	https://www.9marks.org/2017/03/what-moves-you/?utm_source=rss&utm_medium=rss&utm_campaign=what-moves-you	2017-03-28T14:05:18+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	L'impact d'un homme et de son église : la formation des pasteurs en Russie	https://www.9marks.org/2017/02/the-impact-of-one-man-with-a-church-training-pastors-in-russia/?utm_source=rss&utm_medium=rss&utm_campaign=the-impact-of-one-man-with-a-church-training-pastors-in-russia	2017-02-28T14:01:30+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Pourquoi l'Inde a besoin de 9 points	https://www.9marks.org/2013/02/blogwhy-india-needs-9marks/?utm_source=rss&utm_medium=rss&utm_campaign=blogwhy-india-needs-9marks	2013-02-09T10:00:11+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Nouveau site web 9Marks en espagnol !	https://www.9marks.org/2012/04/blognew-9marks-website-spanish/?utm_source=rss&utm_medium=rss&utm_campaign=blognew-9marks-website-spanish	2012-04-17T07:00:00+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Nouvelle ressource multimédia : Jonathan Leeman sur la Parole de Dieu	https://www.9marks.org/2011/06/blognew-multimedia-resource-jonathan-leeman-gods-word/?utm_source=rss&utm_medium=rss&utm_campaign=blognew-multimedia-resource-jonathan-leeman-gods-word	2011-06-07T07:57:37+00:00	
https://www.9marks.org/feed/	9Marks	EN	DEVOTIONAL	Semer des graines d'Évangile en Ouganda	https://www.9marks.org/2011/05/blogsowing-gospel-seeds-uganda/?utm_source=rss&utm_medium=rss&utm_campaign=blogsowing-gospel-seeds-uganda	2011-05-12T14:55:20+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment votre théologie se manifeste-t-elle dans votre hospitalité ? Comment pouvons-nous offrir Jésus comme refuge ?	https://annvoskamp.com/2026/06/how-is-your-theology-expressed-in-your-hospitality-how-can-we-offer-jesus-refuge/#utm_source=rss&utm_medium=rss&utm_campaign=how-is-your-theology-expressed-in-your-hospitality-how-can-we-offer-jesus-refuge	2026-06-15T15:08:07+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment la gratitude, en ce moment même, peut dissiper la peur et nourrir l'espoir	https://annvoskamp.com/2026/06/how-gratefulness-right-now-can-snuff-out-fear-fuel-hopefulness-2/#utm_source=rss&utm_medium=rss&utm_campaign=how-gratefulness-right-now-can-snuff-out-fear-fuel-hopefulness-2	2026-06-11T17:30:35+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {06.06.2026}	https://annvoskamp.com/2026/06/only-the-good-stuff-multivitamins-for-your-weekend-06-06-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-06-06-2026	2026-06-06T22:48:51+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment lâcher prise et se rendre ?	https://annvoskamp.com/2026/06/how-to-let-go-of-control-surrender/#utm_source=rss&utm_medium=rss&utm_campaign=how-to-let-go-of-control-surrender	2026-06-05T14:21:55+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment trouver l'espoir lors des matins difficiles	https://annvoskamp.com/2026/06/how-to-find-hope-on-overwhelming-mornings/#utm_source=rss&utm_medium=rss&utm_campaign=how-to-find-hope-on-overwhelming-mornings	2026-06-01T16:01:58+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {31.05.2026}	https://annvoskamp.com/2026/05/only-the-good-stuff-multivitamins-for-your-weekend-05-30-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-05-30-2026	2026-05-31T22:58:49+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {23/05/2026}	https://annvoskamp.com/2026/05/only-the-good-stuff-multivitamins-for-your-weekend-05-23-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-05-23-2026	2026-05-24T01:02:25+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Quelle est la clé inattendue dont vous avez besoin pour réorienter et transformer votre vie ?	https://annvoskamp.com/2026/05/whats-the-unexpected-key-you-need-to-reroute-turn-around-your-one-life-2/#utm_source=rss&utm_medium=rss&utm_campaign=whats-the-unexpected-key-you-need-to-reroute-turn-around-your-one-life-2	2026-05-20T19:07:00+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {16/05/2026}	https://annvoskamp.com/2026/05/only-the-good-stuff-multivitamins-for-your-weekend-05-16-2026-2/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-05-16-2026-2	2026-05-16T20:04:15+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Et si votre véritable superpouvoir était, de façon inattendue, la vulnérabilité ?	https://annvoskamp.com/2026/05/could-your-real-superpower-unexpectedly-be-vulnerability/#utm_source=rss&utm_medium=rss&utm_campaign=could-your-real-superpower-unexpectedly-be-vulnerability	2026-05-15T12:35:28+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Cher enfant qui se lance dans le monde : Conseils pour les jeunes diplômés	https://annvoskamp.com/2026/05/dear-kid-launching-into-the-world-wisdom-for-the-grads/#utm_source=rss&utm_medium=rss&utm_campaign=dear-kid-launching-into-the-world-wisdom-for-the-grads	2026-05-13T20:52:31+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment soutenir une nouvelle maman ? Pour qu'elle sache : le Christ prend soin d'elle.	https://annvoskamp.com/2026/05/how-to-support-a-new-mama-so-they-know-christ-cares-for-you/#utm_source=rss&utm_medium=rss&utm_campaign=how-to-support-a-new-mama-so-they-know-christ-cares-for-you	2026-05-11T18:05:41+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {05.09.2026}	https://annvoskamp.com/2026/05/only-the-good-stuff-multivitamins-for-your-weekend-05-09-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-05-09-2026	2026-05-09T15:48:40+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Quand on est une maman qui regrette de ne pas avoir agi différemment (Par une maman de 7 enfants et comment continuer à se reconstruire)	https://annvoskamp.com/2026/05/when-youre-a-mom-who-wishes-shed-done-things-differently/#utm_source=rss&utm_medium=rss&utm_campaign=when-youre-a-mom-who-wishes-shed-done-things-differently	2026-05-06T17:20:55+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Et si ce n'était pas la fin de votre histoire ?	https://annvoskamp.com/2026/05/what-if-this-is-not-the-end-of-your-story/#utm_source=rss&utm_medium=rss&utm_campaign=what-if-this-is-not-the-end-of-your-story	2026-05-04T17:29:45+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {05.02.2026}	https://annvoskamp.com/2026/05/only-the-good-stuff-multivitamins-for-your-weekend-05-02-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-05-02-2026	2026-05-02T10:00:00+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que faire quand on a l'impression d'être au bout du rouleau ? Faites ceci avec le Dieu de la dernière minute	https://annvoskamp.com/2026/04/when-you-feel-like-youre-kinda-at-the-end-of-your-rope-do-this-with-the-11th-hour-god/#utm_source=rss&utm_medium=rss&utm_campaign=when-you-feel-like-youre-kinda-at-the-end-of-your-rope-do-this-with-the-11th-hour-god	2026-04-29T16:54:29+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment changer notre façon de voir les choses	https://annvoskamp.com/2026/04/how-to-change-the-way-we-are-seeing-things/#utm_source=rss&utm_medium=rss&utm_campaign=how-to-change-the-way-we-are-seeing-things	2026-04-27T15:17:10+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Que du bon : des multivitamines pour votre week-end {25/04/2026}	https://annvoskamp.com/2026/04/only-the-good-stuff-multivitamins-for-your-weekend-04-25-2026/#utm_source=rss&utm_medium=rss&utm_campaign=only-the-good-stuff-multivitamins-for-your-weekend-04-25-2026	2026-04-25T15:19:12+00:00	
https://annvoskamp.com/feed/	Ann Voskamp	EN	DEVOTIONAL	Comment prendre des décisions importantes quand on a encore peur ?	https://annvoskamp.com/2026/04/how-do-you-make-big-decisions-when-youre-still-afraid/#utm_source=rss&utm_medium=rss&utm_campaign=how-do-you-make-big-decisions-when-youre-still-afraid	2026-04-24T12:31:50+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Le blog Bible Gateway a déménagé !	https://www.biblegateway.com/blog/2024/07/weve-moved/	2024-07-01T18:32:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Approfondissez l'histoire de Dieu avec Bible Gateway Plus	https://www.biblegateway.com/blog/2024/05/dig-deeper-into-the-story-of-god-with-bible-gateway-plus/	2024-05-30T19:33:34+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Savannah Guthrie à propos du « commandement bonus » et du salut en deux parties	https://www.biblegateway.com/blog/2024/05/savannah-guthrie-on-the-bonus-commandment-and-two-part-salvation/	2024-05-08T12:13:33+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Comment vivre avec courage dans un monde plein de souffrance	https://www.biblegateway.com/blog/2024/05/live-courageously/	2024-05-07T11:00:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Comment « Toutes les généalogies de la Bible » nous aident à mieux comprendre l’amour de Dieu pour nous	https://www.biblegateway.com/blog/2024/04/how-all-the-genealogies-of-the-bible-helps-bring-clarity-on-gods-love-for-us/	2024-04-25T09:45:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Embrasser notre avenir en Christ, quoi qu'il arrive	https://www.biblegateway.com/blog/2024/04/whatever-happens/	2024-04-16T10:00:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Jugement, grâce et restauration dans le livre de Jérémie	https://www.biblegateway.com/blog/2024/04/judgment-grace-and-restoration-in-the-book-of-jeremiah/	2024-04-09T12:12:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Zondervan publie la première Bible NASB à marges larges	https://www.biblegateway.com/blog/2024/03/zondervan-releases-first-nasb-wide-margin-bible/	2024-03-26T10:52:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Épinglez vos ressources d'étude les plus utilisées sur Bible Gateway	https://www.biblegateway.com/blog/2024/03/pin-your-most-frequently-used-study-resources-on-bible-gateway/	2024-03-20T10:08:00+00:00	
http://feeds.feedburner.com/BibleGatewayBlog	Blog feed	EN	DEVOTIONAL	Trouver la paix par l'humilité dans le Livre des Juges	https://www.biblegateway.com/blog/2024/03/finding-peace-through-humility-in-the-book-of-judges/	2024-03-18T12:51:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	La technologie est rapide, la sanctification est lente, et Claude ne peut pas le faire pour vous.	https://www.challies.com/articles/technology-is-fast-sanctification-is-slow-and-claude-cant-do-it-for-you/	2026-06-17T04:02:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 17)	https://www.challies.com/a-la-carte/a-la-carte-june-17-2026/	2026-06-17T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 16)	https://www.challies.com/a-la-carte/a-la-carte-june-16-2026/	2026-06-16T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Que croient les Canadiens au sujet de Dieu ?	https://www.challies.com/sponsored/what-do-canadians-believe-about-god/	2026-06-15T16:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Les chrétiens les plus visibles reçoivent-ils l'accueil le plus chaleureux ?	https://www.challies.com/articles/do-the-most-visible-christians-get-the-most-joyous-welcome/	2026-06-15T04:02:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 15)	https://www.challies.com/a-la-carte/a-la-carte-june-15-2026/	2026-06-15T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Œuvres et merveilles, 14 juin	https://www.challies.com/articles/works-wonders-june-14/	2026-06-14T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Weekend A La Carte (June 13)	https://www.challies.com/a-la-carte/weekend-a-la-carte-june-13-2026/	2026-06-13T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Une ressource idéale pour vos moments de prière en famille	https://www.challies.com/articles/an-ideal-resource-for-your-family-devotions/	2026-06-12T04:02:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 12)	https://www.challies.com/a-la-carte/a-la-carte-june-12-2026/	2026-06-12T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 11)	https://www.challies.com/a-la-carte/a-la-carte-june-11-2026/	2026-06-11T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Tu peux te conformer au Christ même si tu ne te conformes pas à moi	https://www.challies.com/articles/you-can-conform-to-christ-even-if-you-dont-conform-to-me/	2026-06-10T04:02:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 10)	https://www.challies.com/a-la-carte/a-la-carte-june-10-2026/	2026-06-10T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 9)	https://www.challies.com/a-la-carte/a-la-carte-june-9-2026/	2026-06-09T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Six conseils pour une église qui envoie des missionnaires	https://www.challies.com/sponsored/six-counsels-for-a-sending-church/	2026-06-08T16:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Les deux types de contenu que vous consommez	https://www.challies.com/articles/the-two-kinds-of-content-you-consume/	2026-06-08T04:02:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	A La Carte (June 8)	https://www.challies.com/a-la-carte/a-la-carte-june-8-2026/	2026-06-08T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Œuvres et merveilles 7 juin	https://www.challies.com/articles/works-wonders-june-7/	2026-06-07T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Weekend A La Carte (June 6)	https://www.challies.com/a-la-carte/weekend-a-la-carte-june-6-2026/	2026-06-06T04:01:00+00:00	
https://www.challies.com/feed/	Challies	EN	DEVOTIONAL	Fort jusqu'au bout	https://www.challies.com/articles/strong-to-the-end/	2026-06-05T04:02:00+00:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Offre spéciale Crossway+ : 50 % de réduction sur les livres présentés au TGCW	https://www.crossway.org/articles/crossway-special-50-off-books-featured-at-tgcw/	2026-06-17T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	3 façons dont Dieu est immuable	https://www.crossway.org/articles/3-ways-god-is-immutable/	2026-06-17T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Une brève histoire de la théorie critique	https://www.crossway.org/articles/a-brief-history-of-critical-theory/	2026-06-16T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Podcast : La voie que devraient emprunter les prédicateurs et les écueils de part et d’autre (Mike Bullmore)	https://www.crossway.org/articles/podcast-the-path-preachers-should-take-and-the-ditches-on-either-side-mike-bullmore/	2026-06-15T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	7 raisons pour lesquelles Dieu se réjouit des élections	https://www.crossway.org/articles/7-reasons-god-takes-pleasure-in-election/	2026-06-15T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	4 convictions que vous ne devriez jamais prêcher sans	https://www.crossway.org/articles/4-convictions-you-should-never-preach-without/	2026-06-14T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	3 types de connaissances différents pour lesquels Paul prie	https://www.crossway.org/articles/3-different-kinds-of-knowledge-paul-prays-for/	2026-06-13T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Comment l'Église peut soutenir une personne en proie au doute	https://www.crossway.org/articles/how-the-church-can-support-someone-wrestling-with-doubt/	2026-06-12T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	L'arme indispensable que nous devons tous porter	https://www.crossway.org/articles/the-indispensable-weapon-we-all-need-to-carry/	2026-06-11T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Offre spéciale Crossway+ : jusqu’à 55 % de réduction sur « La plus grande histoire de la Sainte Bible pour enfants »	https://www.crossway.org/articles/crossway-special-esv-edition-the-biggest-story-holy-bible-for-kids/	2026-06-10T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	3 points à prendre en compte lors de la sélection de livres que vos enfants ont envie de lire	https://www.crossway.org/articles/3-considerations-when-reviewing-books-your-children-want-to-read/	2026-06-10T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Examinons de plus près Romains 14:1-4	https://www.crossway.org/articles/taking-a-closer-look-at-romans-14-1-4/	2026-06-09T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	Podcast : Comment étudier l’Évangile selon Matthieu (Jonathan Pennington)	https://www.crossway.org/articles/podcast-how-to-study-the-book-of-matthew-jonathan-pennington/	2026-06-08T06:00:00-05:00	
https://www.crossway.org/articles/rss/	Crossway Articles	EN	DEVOTIONAL	3 expressions de la joie du Père envers son Fils	https://www.crossway.org/articles/3-expressions-of-the-fathers-delight-in-the-son/	2026-06-08T06:00:00-05:00	
